CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AZ,3,1969,39.25818548387097,35.391779141104294,1017.8660231660231,4.888,36.43663244353183,87.05308793456032,,0.0
AZ,4,1969,50.317438016528925,43.13241525423729,1015.9643274853802,5.6571428571428575,48.97169491525423,78.5748093220339,,0.0
AZ,5,1969,62.069834862385314,52.24426966292135,1014.6143362831858,5.696914700544465,61.948370786516854,72.59294007490637,,0.0
AZ,6,1969,72.34454011741683,59.55639603960396,1008.3005545286507,5.851923076923077,72.52611881188119,66.88536633663367,,0.0
AZ,7,1969,72.75852252252253,60.39855822550832,1010.4727902946274,6.252252252252252,72.98571164510166,66.9051201478743,,0.0
AZ,8,1969,74.61376623376623,60.51350844277674,1011.9638146167557,5.683150183150183,74.9443339587242,64.20825515947467,,0.0
AZ,9,1969,66.31450858034322,55.40387401574803,1015.9897709923665,5.80248833592535,66.35296062992126,70.61541732283465,,0.0
AZ,10,1969,56.49448382126348,49.375425867507886,1017.954794520548,5.6057838660578385,56.262318611987375,78.97129337539432,,0.0
AZ,11,1969,47.01531914893617,39.31467857142857,1021.9120748299321,5.333333333333333,45.65675044883304,76.59980357142857,,0.0
AZ,12,1969,44.82934351145038,38.738551617873654,1017.9336244541485,4.6741405082212255,43.37802469135802,81.14608628659475,,0.0
BE,1,1969,41.364702467343974,37.61657474600871,1013.2676855895197,9.3033381712627,35.83834542815675,86.97249637155298,,
BE,2,1969,33.27380191693291,29.82849840255591,1009.7985413290113,9.0064,25.940064000000003,87.58426517571885,,
BE,3,1969,39.391408450704226,33.6929178470255,1013.270839260313,9.071830985915494,33.45981560283688,81.49048158640227,,
BE,4,1969,47.576297376093294,37.63991240875912,1015.3812227074236,10.40117130307467,44.23805839416058,71.26274452554745,,
BE,5,1969,56.44349295774648,48.61855728429986,1012.174964838256,7.994374120956399,55.60315417256011,76.97895332390382,,
BE,6,1969,59.48775862068966,50.936883116883116,1015.471654676259,7.917867435158501,59.20294372294372,75.77431457431457,,
BE,7,1969,65.14656160458453,58.800143266475644,1021.054806312769,6.392241379310345,65.25767908309456,81.65356733524355,,
BE,8,1969,62.91895184135977,56.77753541076488,1015.5383852691218,7.531914893617022,62.93419263456091,82.62077903682719,,
BE,9,1969,58.53269746646796,53.076095380029805,1017.8879643387816,6.850299401197605,58.33502235469449,83.71377049180329,,
BE,10,1969,55.37806722689076,50.155084745762714,1022.4528011204483,6.678821879382889,54.831454802259884,83.7021186440678,,
BE,11,1969,44.40607142857143,39.62894187779434,1007.7022388059702,13.302533532041728,39.52531343283582,83.83308494783904,,
BE,12,1969,31.656039603960394,28.676000000000002,1015.7286337209302,8.398868458274398,24.238439716312055,88.90651063829787,,
BM,1,1969,61.510756756756756,51.284324324324324,,10.605491329479769,61.48175675675676,70.06695945945947,,
BM,2,1969,61.36182634730538,51.408473053892216,,14.47121212121212,61.36182634730538,70.72398203592815,,
BM,3,1969,60.830891891891895,49.37875675675676,,13.422159887798037,60.820121621621624,67.11312162162162,,
BM,4,1969,67.03438547486034,57.87324022346368,,10.245042492917847,67.03583798882683,73.2402094972067,,
BM,5,1969,70.16048648648649,59.88127027027027,,10.67972027972028,70.19839189189189,70.83267567567567,,
BM,6,1969,76.21966480446928,69.42944134078213,,8.024653312788907,77.6037849162011,79.83719273743017,,
BM,7,1969,80.8198918918919,72.2334054054054,,8.872881355932204,85.2984054054054,75.52767567567568,,
BM,8,1969,81.57662162162161,70.88389189189189,,9.833095577746077,86.09175675675675,70.61597297297297,,
BM,9,1969,80.34458100558659,70.93178770949721,,8.631578947368421,83.8575558659218,73.40456703910614,,
BM,10,1969,74.65805405405405,64.0057027027027,,13.418156808803301,75.64306756756757,70.31121621621622,,
BM,11,1969,69.18030726256983,56.77664804469274,,12.477207977207977,69.24293296089385,65.71959497206704,,
BM,12,1969,64.3078108108108,52.39935135135135,,14.166896551724138,64.3078108108108,66.11045945945946,,
BR,1,1969,75.73504940711463,67.38760705289673,1007.4038524860059,6.032451923076923,77.36935852225021,77.27781863979848,,0.26274131274131274
BR,2,1969,76.06858475336323,68.75346534653465,1008.0829145728643,5.246648793565684,78.16960029336266,79.43331866519985,,0.3043231441048035
BR,3,1969,74.6835838150289,67.17228439763002,1010.2261721258831,5.065237366003063,76.27696840026333,79.10003456221199,,0.24129554655870447
BR,4,1969,72.10560053085601,64.61767441860465,1011.6855483656877,5.449421536636013,73.66785529715763,78.51350904392764,,0.2228108108108108
BR,5,1969,69.6157225433526,61.47721286881146,1013.9474875581956,5.816721213924427,71.29453670886076,76.6248108018003,,0.258546511627907
BR,6,1969,67.672,59.406701030927834,1015.7400066345995,6.640068395554289,69.36550625110056,76.18492439862543,,0.18679738562091505
BR,7,1969,67.08598490929523,57.45352112676056,1017.2154859437752,6.07923099330032,68.66507985574447,73.55712841756421,,0.25245098039215685
BR,8,1969,68.95142857142858,56.84100459619173,1014.235548066121,6.532125205930807,70.11932840832775,69.05315331582403,,0.24024390243902438
BR,9,1969,72.02655160969134,60.23318112633181,1011.8164122137405,6.639457664637521,73.12695103224705,69.73211229494335,,0.2396598639455782
BR,10,1969,71.517732455436,62.75191364082434,1011.3730454326537,7.134899683210137,72.8892130391834,75.85249591102388,,0.24125560538116592
BR,11,1969,73.56536828135368,66.28760525429438,1009.561705657873,6.952246397287369,75.02355001684069,79.41602896598181,,0.23941605839416055
BR,12,1969,73.37863818853381,65.34021121039805,1010.4807673783914,6.894572838223838,74.59054102355809,77.87013972380178,,0.21909090909090911
BY,1,1969,9.514609781477626,4.0296551724137935,1026.633713692946,7.7396265560165975,-1.4650992685475446,78.8460501567398,,
BY,2,1969,16.99896907216495,10.012545871559634,1022.8756264236903,12.214123006833713,3.743176605504587,74.78926605504587,,
BY,3,1969,22.053292307692306,14.6432,1022.1606741573034,7.72829417773238,13.649220512820513,74.30098461538462,,
BY,4,1969,42.091164309031555,33.589967284623775,1014.8804772234274,7.8644251626898045,37.893260632497274,74.57246455834242,,
BY,5,1969,55.11100409836065,44.797222222222224,1013.3744114636643,8.35655737704918,54.04955715756952,70.86146090534979,,
BY,6,1969,60.14728434504793,50.95935965848452,1011.5180467091295,6.733545647558387,60.01737459978655,73.94588046958377,,
BY,7,1969,64.28364948453608,52.90452012383901,1016.7115463917526,7.493814432989691,64.27742002063984,69.33392156862746,,
BY,8,1969,61.2380547112462,52.21787018255578,1014.9424089068825,7.827935222672065,61.161683569979715,74.90897565922921,,
BY,9,1969,52.51712460063898,44.046773162939296,1017.4314893617021,6.871276595744681,51.066155484558045,75.44742279020235,,
BY,10,1969,42.98974463738509,37.462889344262294,1017.9761178861788,7.526422764227642,39.158340163934426,82.17259221311475,,
BY,11,1969,38.920188679245285,35.058679245283024,1007.5950682056663,10.40146750524109,32.412421383647796,86.67441299790356,,
BY,12,1969,16.187,12.664278403275333,1021.9482723577236,7.4081218274111675,7.241852610030707,85.74900716479017,,
CA,1,1969,13.28467816371144,6.354033798677444,1015.9074565037282,10.98354013674348,0.9106790911411795,73.38063678667646,,0.018541666666666668
CA,2,1969,17.05417318586458,10.402644178454842,1013.3379056950398,10.358175120430717,6.421735892294471,74.52997823721437,,0.012857142857142857
CA,3,1969,18.007755102040814,11.199784260848247,1014.4558287292818,11.171891058581705,6.552052877138413,74.11965187545967,,0.0125
CA,4,1969,28.724830699774266,20.264875846501127,1013.9211576846308,10.532793310687222,20.2518333768608,72.17648106345624,,0.03666666666666667
CA,5,1969,40.683479951397324,32.25366221142163,1015.4527900552487,9.91209349593496,35.49911217303823,74.24380315917375,,0.031538461538461536
CA,6,1969,49.94372116349047,43.491619859578734,1013.6972872644203,8.595068062827226,47.91547213031306,80.48092026078234,,0.05894736842105264
CA,7,1969,54.69879746835443,47.875666991236606,1014.8794573643411,8.257296466973886,53.66767671774593,79.73207156767283,,0.11750000000000001
CA,8,1969,53.735336505778385,47.58531611148878,1012.209726831759,8.526352941176471,52.23386431354572,81.32919329254474,,0.059166666666666666
CA,9,1969,46.902470231146395,40.988904973149666,1015.5120168288194,9.119785313491095,43.91455861414333,81.07573196357693,,0.0525
CA,10,1969,36.07198644067797,29.37582372881356,1014.9971748536523,10.20188457008245,29.789245810055867,77.83350282485875,,0.038571428571428576
CA,11,1969,24.747063770147165,19.333159886471147,1015.675164430413,10.184738955823294,15.527103274559193,79.46047303689689,,0.02388888888888889
CA,12,1969,20.038700475435817,13.678775510204082,1012.2035705177251,11.089520676691729,9.064337491174395,76.8364081632653,,0.012692307692307694
CH,1,1969,26.85883351007423,26.835696202531647,1018.8642253521126,6.888416578108395,29.093159379407616,85.04523206751055,,
CH,2,1969,23.93332547169811,23.564545454545456,1011.4189655172414,8.977594339622641,27.340156739811913,75.95683385579937,,
CH,3,1969,34.18188679245283,33.385875862068964,1012.339142461964,6.089192025183631,39.19988965517241,75.67364137931034,,
CH,4,1969,39.97844155844156,36.64870689655172,1016.2840517241378,10.097192224622031,46.67170977011494,67.88972701149426,,
CH,5,1969,50.79555791710946,47.757881355932206,1014.0194640338506,7.738853503184713,58.09693502824858,71.32313559322034,,
CH,6,1969,51.92095541401274,50.34607594936708,1013.7590717299578,6.983032873806999,59.72450070323488,73.32330520393812,,
CH,7,1969,59.94726890756303,57.094500000000004,1019.9190277777777,5.6533613445378155,67.96279166666666,71.59222222222222,,
CH,8,1969,56.17969008264463,54.81413698630137,1015.486694101509,6.158057851239669,64.05117808219178,74.64202739726028,,
CH,9,1969,53.38883870967742,54.11189873417721,1017.6101408450703,4.106566200215285,59.8778199718706,82.88589310829818,,
CH,10,1969,45.40558915537018,44.86414937759336,1023.4696011004127,4.563995837669094,50.259584487534624,82.93975103734441,,
CH,11,1969,34.8073482428115,34.75645569620253,1014.7262640449438,7.752391073326248,38.355738396624474,81.38540084388185,,
CH,12,1969,22.149107883817425,21.36495890410959,1015.3697802197802,8.114107883817427,23.51786301369863,80.88669863013699,,
CO,1,1969,76.14267445255474,66.89723714953271,1008.5727639000806,4.4899680139575455,78.8653738317757,74.91981308411215,,
CO,2,1969,76.40059222702035,67.29964352720451,1008.7107312440645,4.82532347504621,79.27324577861162,74.84679487179487,,
CO,3,1969,77.73385396109387,68.13120704845815,1009.1585561497326,4.7451367352692415,81.91744199706315,73.35657562408224,,
CO,4,1969,76.94171132238547,69.32874399038461,1009.4201401050789,4.003463203463204,81.51588040865384,77.72721153846155,,
CO,5,1969,77.51593314763231,69.67772793475095,1009.0220553359683,3.749302844394869,82.7709353146853,77.28896591902127,,
CO,6,1969,76.7939010989011,68.9909504,1009.5429406850459,3.654951100244499,81.4229152,77.4342784,,
CO,7,1969,77.30798521256932,67.59849262347659,1010.5032743362832,5.3115562403698,81.72136071887034,73.32608082103913,,
CO,8,1969,76.45287769784173,67.768025,1009.8989907485281,3.8945185185185185,80.21575,75.484240625,,
CO,9,1969,76.79452976704056,68.00129574085183,1009.0124605678234,3.827882960413081,81.06022195560888,75.38068686262747,,
CO,10,1969,75.4119028831563,67.96653918495298,1009.0527227722772,3.2525044195639365,78.82752978056426,78.74757680250784,,
CO,11,1969,76.32683993660855,68.33838570956004,1009.0257391304349,3.515518311607697,79.78447899437646,78.16866688719814,,
CO,12,1969,76.53013793103449,68.15876010781672,1009.3681415929204,3.8756090570364,80.01697813716682,77.28128481581311,,
DE,1,1969,34.04736314847943,30.890590339892665,1015.9013759889921,5.837340581225172,28.93321252465483,88.4607740011926,,
DE,2,1969,29.134679841897235,24.7679604743083,1010.3604150653343,6.289918887601391,22.680223287671232,84.17675494071146,,
DE,3,1969,36.765267615574636,29.635607575579343,1014.6107435197817,7.45752388953061,31.026552449282534,77.15593812492648,,
DE,4,1969,46.41130772118633,36.29222625453635,1014.8959277620397,8.350992638857907,43.220922580645166,70.83375046927794,,
DE,5,1969,57.23254653760238,46.779434102755026,1012.8916924133196,6.245366079703429,56.70718354033371,70.65157110945644,,
DE,6,1969,59.08755124860231,49.62177413343272,1014.6128430682619,6.100406268136971,58.79500753768844,73.25422661200149,,
DE,7,1969,66.52168271667512,55.606708058793714,1020.0313290058081,5.250821067996594,66.58245045731707,70.56887987835783,,
DE,8,1969,62.907858942065495,52.997657430730484,1014.8996931469485,5.864408779797026,62.85772342308179,73.04438413098237,,
DE,9,1969,58.22316480311133,50.406575109382594,1017.8599365750529,4.783143612740025,58.17993989942352,77.12102698104036,,
DE,10,1969,50.1982511627907,44.864767441860465,1022.8199796816796,4.318758815232722,49.413030741410495,83.43117674418605,,
DE,11,1969,41.713483063328425,36.628770250368184,1009.32088028169,8.968922577152139,37.42923942221654,83.01382670594012,,
DE,12,1969,25.05195029340697,21.74410079392475,1017.2753401360544,5.266159695817491,19.0125051508908,87.41384880911288,,
DK,1,1969,31.991769547325102,29.40740740740741,1014.0078189300411,14.004115226337449,21.417283950617282,90.26485596707819,,0.0
DK,2,1969,28.315315315315317,24.364864864864863,1011.5252252252252,13.950226244343892,16.938778280542987,85.28031531531532,,0.0
DK,3,1969,30.828451882845187,23.652719665271967,1020.1256302521008,14.665271966527197,20.038619246861924,75.51175732217574,,0.0
DK,4,1969,40.55084745762712,34.58050847457627,1012.7391489361703,11.815450643776824,33.95068669527897,80.81805084745763,,0.0
DK,5,1969,49.65447154471545,44.27642276422764,1012.0502040816326,10.644897959183673,47.09155102040816,83.00093495934959,,0.0
DK,6,1969,59.644067796610166,49.8771186440678,1014.9932203389831,9.783898305084746,59.29669491525424,71.82131355932204,,0.0
DK,7,1969,62.8375,55.291666666666664,1017.9541666666667,11.556485355648535,62.82416666666666,77.42625,,0.0
DK,8,1969,63.74485596707819,55.5761316872428,1014.3810699588478,12.435146443514645,63.75012345679013,76.40917695473252,,0.0
DK,9,1969,57.633620689655174,50.9051724137931,1015.6056034482758,13.629310344827585,57.297586206896554,79.35362068965517,,0.0
DK,10,1969,50.2520325203252,46.760162601626014,1018.3223577235772,13.34959349593496,48.090934959349596,88.43170731707318,,0.0
DK,11,1969,40.75423728813559,36.8771186440678,1000.248085106383,16.238297872340425,32.89778723404255,86.29881355932204,,0.0
DK,12,1969,28.804878048780488,24.048780487804876,1019.6813008130082,13.657142857142857,18.082489795918367,82.52345528455285,,0.0
EE,1,1969,19.463310344827587,15.684647887323942,1022.8409395973154,9.5578231292517,8.375857142857143,85.51647887323944,,
EE,2,1969,16.79642857142857,10.937831325301206,1020.3404761904762,10.012048192771084,4.520853658536585,78.01349397590361,,
EE,3,1969,19.87154929577465,16.16257142857143,1021.7240963855422,6.25,13.129857142857142,86.25328571428572,,
EE,4,1969,35.810731707317075,31.851499999999998,1010.9914893617021,9.170731707317072,28.9555,86.23049999999999,,
EE,5,1969,43.50090909090909,37.96454545454545,1014.5671232876712,8.651515151515152,39.068939393939395,82.03439393939395,,
EE,6,1969,53.82114285714286,47.20470588235294,1015.6583333333333,6.411764705882353,53.04,79.39264705882353,,
EE,7,1969,59.1469387755102,52.71469387755102,1016.9220338983051,8.16326530612245,59.1469387755102,80.77163265306122,,
EE,8,1969,55.984415584415586,50.69631578947369,1015.82,6.397435897435898,55.757368421052625,84.06434210526317,,
EE,9,1969,52.219449541284405,46.57327102803738,1011.3504347826088,10.563636363636364,50.42224299065421,82.14028037383177,,
EE,10,1969,44.37184713375796,39.980387096774194,1013.3462499999999,9.588957055214724,40.06503225806451,84.74812903225806,,
EE,11,1969,36.43532934131736,32.411272727272724,999.0089285714286,9.876470588235295,29.625393939393938,86.19678787878787,,
EE,12,1969,23.9490099009901,19.47,1023.7304347826088,8.330097087378642,14.888730964467005,83.16954545454546,,
ES,1,1969,49.64024193548387,44.07427419354838,1017.5166666666667,5.8047977422389465,48.85829090909091,82.17431451612903,,
ES,2,1969,47.988125,40.37705357142857,1011.5825892857143,7.577825159914712,46.61917483238783,76.34111607142857,,
ES,3,1969,52.891854838709676,45.196451612903225,1014.1204301075269,6.9278918377566345,52.597860486891385,77.01454749103942,,
ES,4,1969,56.64783333333334,45.94433333333333,1017.4244444444444,6.238605898123325,56.613253702818916,69.77473148148148,,
ES,5,1969,61.64188340807175,50.08709417040359,1016.6905660377358,6.7859327217125385,61.685786618444844,68.3047802690583,,
ES,6,1969,67.93775000000001,51.544,1015.0808333333333,5.929089893914014,67.68897079276773,59.994625,,
ES,7,1969,78.15491935483871,54.55483870967742,1017.2321236559139,6.1703786191536745,77.63904569892473,49.461711469534045,,
ES,8,1969,76.61258064516129,53.58459677419355,1014.0592741935484,6.14448051948052,76.04950268817204,49.44872759856631,,
ES,9,1969,66.08958333333334,53.00391666666667,1017.28125,6.275862068965517,66.1582229477612,65.54840740740741,,
ES,10,1969,62.52556451612903,53.924435483870965,1016.8104838709677,5.128256513026052,62.55961746174618,75.56576164874552,,
ES,11,1969,52.04241666666667,45.70558333333333,1016.5801388888888,5.225659229208925,51.64067975107707,80.50960648148148,,
ES,12,1969,44.47120967741936,37.736612903225804,1019.9884408602151,5.387600806451613,43.0667638483965,78.7979435483871,,
FM,1,1969,80.69415322580646,72.83104838709677,1008.9252016129033,10.370967741935484,84.30991935483871,77.43641129032258,,0.0
FM,2,1969,80.32142857142857,71.46941964285715,1009.6462053571429,10.09375,83.20939732142857,74.91837053571429,,0.0
FM,3,1969,81.02358870967741,72.91693548387097,1010.4635080645162,10.27016129032258,84.99346774193549,76.82191532258064,,0.0
FM,4,1969,81.60083333333334,74.5925,1010.24375,9.55625,86.91866666666667,79.7709375,,0.0
FM,5,1969,81.84233870967742,76.01229838709678,1009.5399193548387,8.755102040816327,88.41560483870968,82.87885080645162,,0.0
FM,6,1969,81.86,76.00291666666666,1009.7533333333333,7.461864406779661,88.39758333333334,82.79002083333333,,0.0
FM,7,1969,80.68548387096774,75.43366935483871,1009.0078629032258,7.198364008179959,85.45766129032258,84.43147177419355,,0.0
FM,8,1969,80.8024193548387,75.11673387096775,1009.9518145161289,6.308026030368763,85.35282258064517,83.33112903225806,,0.0
FM,9,1969,80.65895833333335,75.45083333333334,1008.3758333333334,7.046563192904657,85.358875,84.62377083333334,,0.0
FM,10,1969,81.25322580645161,75.38649193548387,1009.1157258064517,6.289699570815451,86.32324596774194,82.93804435483871,,0.0
FM,11,1969,81.67625,75.88854166666667,1008.3735416666666,7.20682302771855,87.74025,83.01168750000001,,0.0
FM,12,1969,81.41411290322581,75.55645161290323,1008.6848790322581,7.554166666666666,87.02895161290323,82.83729838709678,,0.0
FR,1,1969,34.1045,30.87125,1018.5612500000001,3.9166666666666665,31.266208333333335,88.5005,,
FR,2,1969,31.525833333333335,24.925,1011.6506976744186,8.337962962962964,25.225648148148146,77.91143518518518,,
FR,3,1969,41.30074074074074,34.21185185185185,1011.9570833333333,6.707818930041152,37.54958847736625,77.23082304526748,,
FR,4,1969,47.47080851063829,36.85770212765957,1016.4860759493671,7.590717299578059,44.934340425531914,69.36697872340426,,
FR,5,1969,56.37289256198347,46.07495867768595,1014.243388429752,4.7272727272727275,56.18698347107438,71.33776859504133,,
FR,6,1969,57.70962025316456,49.898227848101264,1014.9046413502109,4.443037974683544,57.416877637130796,77.32392405063291,,
FR,7,1969,66.67707317073172,56.043902439024386,1020.4146341463414,4.5894308943089435,66.69280487804878,71.31459349593496,,
FR,8,1969,63.82827868852459,53.80213114754098,1015.9475409836066,5.008230452674897,63.79950819672131,72.30602459016393,,
FR,9,1969,59.649958158995815,53.41849372384937,1017.0138075313807,2.9707112970711296,59.593807531380754,81.37092050209206,,
FR,10,1969,50.62888888888889,45.57925925925926,1023.2971193415639,3.230452674897119,50.20617283950617,84.33880658436215,,
FR,11,1969,42.08979079497907,34.39347280334728,1014.802510460251,7.598326359832636,38.865439330543936,75.91635983263598,,
FR,12,1969,29.09185185185185,23.254074074074072,1016.0563786008231,8.279835390946502,21.95769547325103,79.41572016460906,,
GB,1,1969,42.509436769394256,38.474643995749204,,9.080752212389381,37.884524336283185,85.7839638682253,,
GB,2,1969,33.04717391304348,28.208695652173912,,9.562344139650873,25.515880149812734,82.61734299516908,,
GB,3,1969,37.89214208826696,32.1389235737352,,9.024663677130045,31.747234042553192,80.66328310010765,,
GB,4,1969,45.862546245919475,37.36278563656148,,9.996407185628742,42.84631090487239,73.69103373231773,,
GB,5,1969,53.869612068965516,46.033987068965516,,8.261593341260404,53.08273730684326,75.86070043103447,,
GB,6,1969,57.71980392156863,47.413333333333334,,7.845336481700118,57.601080485115766,70.35764705882353,,
GB,7,1969,64.1206309148265,54.31981072555205,,6.284503631961259,64.14069473684211,72.25983175604627,,
GB,8,1969,62.30634554973822,53.897424083769636,,7.224705882352941,62.26768586387435,75.61390575916231,,
GB,9,1969,58.516021390374334,50.80239572192513,,7.4865497076023395,58.482680301399355,76.85332620320855,,
GB,10,1969,56.57568911917099,49.675440414507776,,7.137276785714286,56.19201251303441,78.79432124352331,,
GB,11,1969,42.50373303167421,36.683461538461536,,11.209165687426557,37.60682726204465,80.2743665158371,,
GB,12,1969,37.72798722044729,33.387092651757186,,8.301552106430155,31.96149667405765,84.50035143769968,,
GL,1,1969,5.209032258064517,-4.950153482880755,1020.7333333333333,6.755760368663594,-5.798902007083825,64.6059149940968,,
GL,2,1969,11.876045918367346,2.3576,1018.8419642857143,7.348214285714286,1.5846322580645162,66.01410322580645,,
GL,3,1969,7.547820069204152,-2.8691349480968857,1014.4556451612904,5.206221198156682,-0.9403806228373702,62.520461361014995,,
GL,4,1969,18.515661501787843,6.639130434782609,1009.2058333333333,6.933333333333334,11.407524154589373,61.4518961352657,,
GL,5,1969,40.48695852534562,26.09579069767442,1017.1212365591397,7.994239631336406,36.153406976744186,58.2929534883721,,
GL,6,1969,46.52407142857143,33.21114285714286,1008.9105555555556,7.313468414779499,43.67178784266984,62.66386904761905,,
GL,7,1969,50.302416570771,36.13294930875576,1008.2443548387098,7.2945914844649025,48.31700460829494,61.09612903225807,,
GL,8,1969,48.49626297577855,34.56791666666667,1011.4099730458221,7.790080738177624,45.84171296296296,61.52616898148148,,
GL,9,1969,35.14388557806913,22.98505415162455,1006.3802777777778,7.876042908224076,29.34305655836342,63.10073405535499,,
GL,10,1969,18.074110854503463,10.698812572759023,1003.5150537634408,7.2695852534562215,8.550547147846332,73.80691501746216,,
GL,11,1969,20.504428571428573,11.470311004784689,1012.6955555555556,8.311904761904762,11.399366028708135,68.84673444976077,,
GL,12,1969,5.032046242774567,-4.035576470588235,1009.9784946236559,7.040865384615385,-7.123378212974297,67.20669411764706,,
GR,1,1969,45.85274847601379,38.50122979061755,1014.4709871479355,7.936423841059603,43.42840710310098,76.9719003445534,,
GR,2,1969,50.729740506329115,43.28890506329114,1013.0143767931145,7.497151898734177,49.929582278481014,77.0964588607595,,
GR,3,1969,51.36913984168866,45.01532981530343,1011.9891624297564,7.167106652587117,50.39617577197149,79.97814775725594,,
GR,4,1969,55.46342762977204,44.715336446031316,1015.2285038932147,7.3158472946992585,55.0877506179621,69.27516890964021,,
GR,5,1969,68.13991961414791,55.13670777479893,1014.3883689477955,4.705960973001871,68.13220643431636,66.20390080428955,,
GR,6,1969,73.81196798233509,57.54698316312448,1010.4644195804195,6.4305785123966945,73.76224675683136,59.86282638697212,,
GR,7,1969,75.18515565264882,57.49275805570727,1014.3505083814234,7.339874625238485,75.16234571272528,56.517209175314036,,
GR,8,1969,76.54983141557398,59.95362419700214,1012.4513200431034,6.156684491978609,76.73917023554603,59.10799785867238,,
GR,9,1969,73.02987811634348,59.48939058171745,1015.5003646563814,6.635157545605307,73.11156786703602,64.95118005540166,,
